OID_,ClipsFinal_DEM_Large_S3_RegF2,X,Y,DEM_Large_S1_15_Band_1,DFME_Band_1,EP_Band_1,GC_Band_1,MeanCurv_Band_1,NUN_Band_1,ProfCurv_Band_1,SAR_Band_1,Slope_Band_1,TanCurv_Band_1,TotCurv_Band_1
485,-12,-6.017297931150472,21.520343447536479,-12.8937540,-0.0014876,28.9256191,-0.8328547,-0.8666689,4.0000000,-1.2400798,1.0988891,24.5723457,-0.4932579,7.2357135
486,-12,-6.009841291150471,21.520343447536479,-12.8959360,0.0005785,35.5371895,0.7701718,-1.2097417,4.0000000,-1.2629182,1.0957481,24.1149597,-1.1565652,6.3541894
487,-12,-6.002384651150471,21.520343447536479,-12.8980331,0.0026446,42.1487617,1.3064996,-1.3172424,4.0000000,-1.0795342,1.0945646,23.9826317,-1.5549505,5.9676290
488,-12,-5.994928011150471,21.520343447536479,-12.9001637,-0.0054545,17.3553715,1.6012607,-1.3950460,4.0000000,-0.9902876,1.0936353,23.8953724,-1.7998042,6.0722790
489,-12,-5.987471371150471,21.520343447536479,-12.9021749,-0.0033884,22.3140488,2.3311343,-1.5940088,4.0000000,-1.1479900,1.0917003,23.6372414,-2.0400276,7.2190695
490,-12,-5.980014731150471,21.520343447536479,-12.9041433,-0.0014050,28.0991745,1.5300167,-1.3447655,4.0000000,-0.8791423,1.0898182,23.4109478,-1.8103888,5.3596687
491,-12,-5.972558091150471,21.520343447536479,-12.9059725,0.0004132,33.8842964,1.1215082,-1.1772501,4.0000000,-0.7691394,1.0887539,23.2982635,-1.5853609,4.2399788
492,-12,-5.965101451150471,21.520343447536479,-12.9078188,0.0022314,40.4958687,1.1265019,-1.1418928,4.0000000,-0.8174573,1.0882853,23.2873459,-1.4663284,3.8638194
493,-12,-5.957644811150471,21.520343447536479,-12.9095907,0.0038843,46.2809906,1.9968637,-1.4228736,4.0000000,-1.2876531,1.0862923,23.0517273,-1.5580941,5.6253042
494,-12,-5.950188171150472,21.520343447536479,-12.9112873,-0.0046281,18.1818180,2.8222549,-1.7414204,4.0000000,-1.8400202,1.0833191,22.6851273,-1.6428206,9.2125225
495,-12,-5.942731531150472,21.520343447536479,-12.9128313,-0.0030579,22.3140488,2.8780472,-1.8005826,4.0000000,-2.1630175,1.0789250,22.0881290,-1.4381477,10.4319372
496,-12,-5.935274891150472,21.520343447536479,-12.9141655,-0.0016529,26.4462814,2.0828233,-1.5342678,4.0000000,-2.0244994,1.0748973,21.5342197,-1.0440363,7.6688490
497,-12,-5.927818251150472,21.520343447536479,-12.9153929,-0.0003306,31.4049587,1.1393346,-1.2624388,4.0000000,-1.9207464,1.0713617,21.0811310,-0.6041312,6.0652266
498,-12,-5.920361611150472,21.520343447536479,-12.9165163,0.0009917,35.5371895,0.0644918,-0.9603593,4.0000000,-1.7501382,1.0667990,20.3811150,-0.1705805,5.1537871
499,-12,-5.912904971150472,21.520343447536479,-12.9175091,0.0023140,40.4958687,-0.8404388,-0.5352489,4.0000000,-1.3062316,1.0622993,19.7140465,0.2357337,3.8702772
500,-12,-5.905448331150472,21.520343447536479,-12.9184933,0.0034711,44.6280975,-1.1382717,-0.0120462,4.0000000,-0.5964691,1.0585312,19.1279221,0.5723768,2.8674600
501,-12,-5.897991691150472,21.520343447536479,-12.9194450,0.0044628,47.9338837,-0.6123331,0.0920844,4.0000000,-0.4419864,1.0563269,18.7612896,0.6261551,1.5433508
502,-12,-5.890535051150472,21.520343447536479,-12.9204960,-0.0044628,14.0495872,-0.1349611,0.1694721,4.0000000,-0.1673669,1.0549148,18.5216389,0.5063111,0.4479184
503,-12,-5.883078411150472,21.520343447536479,-12.9214840,-0.0035537,17.3553715,-0.1329537,0.0029832,4.0000000,-0.2209934,1.0542979,18.4376221,0.2269599,0.3286854
504,-12,-5.875621771150472,21.520343447536479,-12.9225206,-0.0026446,20.6611576,-0.3098234,0.0079006,4.0000000,-0.0207243,1.0547473,18.5200405,0.0365255,0.7667182
505,-12,-5.868165131150472,21.520343447536479,-12.9234648,-0.0016529,23.9669418,-0.8069502,-0.2665124,4.0000000,-0.4260537,1.0555822,18.6765079,-0.1069710,2.3808258
506,-12,-5.860708491150472,21.520343447536479,-12.9244080,-0.0008264,27.2727280,-1.0894127,-0.4833865,4.0000000,-0.9054140,1.0561990,18.7963161,-0.0613590,3.9943542
507,-12,-5.853251851150472,21.520343447536479,-12.9252224,-0.0000826,30.5785122,-0.9910905,-0.5236887,4.0000000,-1.2111176,1.0556474,18.7141476,0.1637403,4.0321827
508,-12,-5.845795211150472,21.520343447536479,-12.9259119,0.0006612,33.8842964,-0.5663941,-0.3037351,4.0000000,-0.9589091,1.0552641,18.6902370,0.3514389,1.9801548
509,-12,-5.838338571150472,21.520343447536479,-12.9265680,0.0012397,36.3636360,-0.4768502,-0.2683339,4.0000000,-0.9995109,1.0546141,18.5946331,0.4628432,1.6518431
510,-12,-5.830881931150472,21.520343447536479,-12.9271536,0.0017355,38.8429756,-0.7746153,-0.4796641,4.0000000,-1.4702979,1.0529659,18.3091869,0.5109696,3.2995908
511,-12,-5.823425291150472,21.520343447536479,-12.9276657,0.0020661,39.6694221,-1.2731278,-0.6963735,4.0000000,-1.9394898,1.0502880,17.8511448,0.5467428,5.9058428
512,-12,-5.815968651150472,21.520343447536479,-12.9280605,0.0023967,40.4958687,-2.0280316,-0.9479869,4.0000000,-2.4562271,1.0467348,17.2371445,0.5602533,9.8594713
513,-12,-5.808512011150472,21.520343447536479,-12.9282999,0.0026446,40.4958687,-2.9509757,-1.1704546,4.0000000,-2.8592126,1.0428158,16.5113811,0.5183034,14.2943993
514,-12,-5.801055371150472,21.520343447536479,-12.9283810,0.0028926,40.4958687,-3.9506233,-1.0388148,5.0000000,-2.4451082,1.0389726,15.7461481,0.3674786,14.7799053
515,-12,-5.793598731150472,21.520343447536479,-12.9282579,0.0031405,40.4958687,-4.8931971,-0.7026910,4.0000000,-1.6490057,1.0352055,14.9784136,0.2436236,13.7244987
516,-12,-5.786142091150472,21.520343447536479,-12.9280577,0.0032231,39.6694221,-4.9632821,-0.0939448,4.0000000,-0.3114756,1.0313953,14.1421375,0.1235860,11.2728338
517,-12,-6.166430731150472,21.512886807536482,-12.8501549,-0.0046281,23.1404953,-1.9427397,-0.0486260,5.0000000,0.1591571,1.1133938,25.9750862,-0.2564090,5.9532628
518,-12,-6.158974091150472,21.512886807536482,-12.8527842,-0.0020661,29.7520657,-1.3048837,-0.1578647,4.0000000,0.2128944,1.1186199,26.5448170,-0.5286238,4.1610518
519,-12,-6.151517451150472,21.512886807536482,-12.8554964,0.0004959,37.1900826,-0.4723641,-0.4583249,4.0000000,0.0303486,1.1226190,26.9842529,-0.9469984,2.5381029
520,-12,-6.144060811150472,21.512886807536482,-12.8582306,0.0029752,44.6280975,0.1529366,-0.6925290,5.0000000,-0.2138568,1.1238290,27.1183224,-1.1712012,2.1342697
521,-12,-6.136604171150472,21.512886807536482,-12.8609209,-0.0044628,23.1404953,0.4576177,-0.8173077,5.0000000,-0.3682619,1.1231717,27.0266762,-1.2663534,2.3201022
522,-12,-6.129147531150472,21.512886807536482,-12.8635664,-0.0019835,28.9256191,0.5612280,-0.8815342,4.0000000,-0.4192675,1.1219295,26.9485359,-1.3438008,2.6298077
523,-12,-6.121690891150472,21.512886807536482,-12.8661499,0.0004959,35.5371895,0.5777913,-0.9461004,4.0000000,-0.4034804,1.1203995,26.7799168,-1.4887203,3.1744289
524,-12,-6.114234251150472,21.512886807536482,-12.8686647,0.0028926,42.9752083,1.0279911,-1.2771733,4.0000000,-0.6523088,1.1198702,26.7984982,-1.9020379,6.0523157
525,-12,-6.106777611150472,21.512886807536482,-12.8711252,-0.0047107,21.4876041,1.5988812,-1.4863561,4.0000000,-0.9704919,1.1172682,26.4793568,-2.0022204,7.9075694
526,-12,-6.099320971150472,21.512886807536482,-12.8733892,-0.0023967,27.2727280,1.5643805,-1.3163861,4.0000000,-0.9685092,1.1135713,26.0353222,-1.6642630,5.3588896
527,-12,-6.091864331150472,21.512886807536482,-12.8755741,-0.0000826,33.8842964,0.6381590,-0.9512438,4.0000000,-0.7038319,1.1123539,25.9938793,-1.1986556,3.3473992
528,-12,-6.084407691150472,21.512886807536482,-12.8777399,0.0021488,40.4958687,0.2569345,-0.9443522,4.0000000,-0.8344746,1.1112399,25.9035721,-1.0542299,4.5903792
529,-12,-6.076951051150472,21.512886807536482,-12.8798885,0.0043802,47.9338837,0.2815825,-1.0740365,4.0000000,-1.0695829,1.1096458,25.7255001,-1.0784900,6.2207384
530,-12,-6.069494411150472,21.512886807536482,-12.8820333,-0.0035537,23.9669418,0.5532677,-1.2361387,4.0000000,-1.3276311,1.1076726,25.5154781,-1.1446462,7.7850795
531,-12,-6.062037771150472,21.512886807536482,-12.8841524,-0.0014050,29.7520657,1.0719715,-1.4226621,4.0000000,-1.5954983,1.1045827,25.1422062,-1.2498260,9.2779112
532,-12,-6.054581131150472,21.512886807536482,-12.8862066,0.0006612,36.3636360,1.0017041,-1.4504957,4.0000000,-1.6961619,1.1009316,24.7314320,-1.2048296,9.9454832
533,-12,-6.047124491150472,21.512886807536482,-12.8882132,0.0028099,43.8016510,-0.0178815,-1.2682502,4.0000000,-1.5995624,1.0975641,24.3151188,-0.9369379,9.9224415
534,-12,-6.039667851150472,21.512886807536482,-12.8901949,-0.0051240,19.0082645,-0.8454896,-1.1022561,4.0000000,-1.5839694,1.0947118,23.9857159,-0.6205428,10.0226974
535,-12,-6.032211211150472,21.512886807536482,-12.8921852,-0.0030579,24.7933884,-2.5077114,-0.6833372,4.0000000,-1.2142632,1.0915381,23.5413780,-0.1524113,10.1351500
536,-12,-6.024754571150472,21.512886807536482,-12.8941641,-0.0009917,30.5785122,-2.8482232,-0.4346060,4.0000000,-0.9274583,1.0906385,23.4765587,0.0582463,9.3442516
537,-12,-6.017297931150472,21.512886807536482,-12.8962831,0.0010744,37.1900826,-1.3211737,-0.6089785,4.0000000,-0.9580851,1.0914663,23.6414165,-0.2598719,6.0928183
538,-12,-6.009841291150471,21.512886807536482,-12.8984365,0.0031405,44.6280975,0.1325824,-0.8805104,4.0000000,-0.8877251,1.0899615,23.3383846,-0.8732957,4.0282288
539,-12,-6.002384651150471,21.512886807536482,-12.9005337,-0.0047934,19.0082645,0.5973449,-0.9798194,4.0000000,-0.6843144,1.0896374,23.3342571,-1.2753243,3.4852915
540,-12,-5.994928011150471,21.512886807536482,-12.9026814,-0.0028926,23.9669418,0.9178085,-1.1020116,4.0000000,-0.6233962,1.0892308,23.3040981,-1.5806271,3.7994018
541,-12,-5.987471371150471,21.512886807536482,-12.9047174,-0.0008264,29.7520657,1.5253583,-1.3489451,4.0000000,-0.8284906,1.0872029,23.0300903,-1.8693997,5.3212576
542,-12,-5.980014731150471,21.512886807536482,-12.9066849,0.0011570,36.3636360,0.9704459,-1.1075701,4.0000000,-0.6072925,1.0851337,22.7532597,-1.6078476,3.6561184
543,-12,-5.972558091150471,21.512886807536482,-12.9085417,0.0029752,42.9752083,0.6921419,-0.9290964,4.0000000,-0.5176293,1.0841511,22.6308479,-1.3405635,2.5476618
544,-12,-5.965101451150471,21.512886807536482,-12.9103975,-0.0052066,17.3553715,0.6740999,-0.8798786,4.0000000,-0.5819742,1.0837734,22.6096134,-1.1777831,2.2062373
545,-12,-5.957644811150471,21.512886807536482,-12.9121790,-0.0035537,21.4876041,1.1286728,-1.1638954,4.0000000,-1.0677474,1.0818919,22.3487396,-1.2600434,4.2698584
546,-12,-5.950188171150472,21.512886807536482,-12.9138756,-0.0020661,25.6198349,1.5688698,-1.5009956,4.0000000,-1.6611172,1.0788660,21.9758434,-1.3408742,8.2102356
547,-12,-5.942731531150472,21.512886807536482,-12.9154205,-0.0004959,30.5785122,1.6634381,-1.6272583,4.0000000,-2.1034884,1.0743032,21.3053246,-1.1510282,10.3040476
548,-12,-5.935274891150472,21.512886807536482,-12.9167547,0.0009917,35.5371895,1.2590019,-1.4167691,4.0000000,-2.0773082,1.0698436,20.6812897,-0.7562300,7.9030600
549,-12,-5.927818251150472,21.512886807536482,-12.9179487,0.0023140,40.4958687,0.6311566,-1.1798807,4.0000000,-2.0204129,1.0661711,20.2043304,-0.3393486,6.2465873
550,-12,-5.920361611150472,21.512886807536482,-12.9190207,0.0035537,44.6280975,-0.1834829,-0.8393453,4.0000000,-1.7733576,1.0620961,19.5589752,0.0946671,4.5419354
551,-12,-5.912904971150472,21.512886807536482,-12.9199371,0.0047934,49.5867767,-0.7468199,-0.3405936,4.0000000,-1.1681001,1.0586505,19.0448303,0.4869130,2.6240611
552,-12,-5.905448331150472,21.512886807536482,-12.9208431,-0.0041322,15.7024794,-0.6605864,0.2839677,4.0000000,-0.2572815,1.0565742,18.7145844,0.8252169,1.9649655
553,-12,-5.897991691150472,21.512886807536482,-12.9217548,-0.0032231,19.0082645,-0.2407614,0.4360683,4.0000000,-0.0316103,1.0558074,18.5963440,0.9037469,1.4365176
554,-12,-5.890535051150472,21.512886807536482,-12.9227638,-0.0021488,23.1404953,0.1520848,0.5246918,4.0000000,0.2444299,1.0553753,18.5526886,0.8049538,0.9138299
555,-12,-5.883078411150472,21.512886807536482,-12.9237490,-0.0013223,26.4462814,0.0111550,0.2874336,4.0000000,0.1282892,1.0555184,18.6004658,0.4465780,0.3590859
556,-12,-5.875621771150472,21.512886807536482,-12.9247999,-0.0004132,29.7520657,-0.1942264,0.1567965,4.0000000,0.1927660,1.0563833,18.7865505,0.1208270,0.6094353
557,-12,-5.868165131150472,21.512886807536482,-12.9258089,0.0005785,33.0578499,-0.6196415,-0.2902045,4.0000000,-0.3839273,1.0572987,18.9555454,-0.1964817,1.9865941
558,-12,-5.860708491150472,21.512886807536482,-12.9267969,0.0014050,36.3636360,-0.6838384,-0.6684332,4.0000000,-1.0296997,1.0576937,19.0480728,-0.3071667,4.0976405
559,-12,-5.853251851150472,21.512886807536482,-12.9276428,0.0021488,39.6694221,-0.3965894,-0.8164220,4.0000000,-1.4499187,1.0568631,18.8935623,-0.1829253,4.6201925
560,-12,-5.845795211150472,21.512886807536482,-12.9283400,0.0028926,42.9752083,-0.1024072,-0.6628112,4.0000000,-1.2883373,1.0560933,18.7939777,-0.0372849,2.6820159
561,-12,-5.838338571150472,21.512886807536482,-12.9289999,0.0035537,45.4545441,-0.0872000,-0.6419536,4.0000000,-1.3485078,1.0548184,18.5976143,0.0646005,2.5136063
562,-12,-5.830881931150472,21.512886807536482,-12.9295626,0.0041322,47.9338837,-0.3006723,-0.8323388,4.0000000,-1.7920907,1.0525094,18.2149162,0.1274131,4.5676742
563,-12,-5.823425291150472,21.512886807536482,-12.9300232,-0.0054545,6.6115704,-0.6739548,-0.9989428,4.0000000,-2.1722531,1.0494839,17.6959572,0.1743675,7.0616570
564,-12,-5.815968651150472,21.512886807536482,-12.9303408,-0.0051240,6.6115704,-1.2764313,-1.1916918,4.0000000,-2.6053917,1.0461377,17.0908127,0.2220082,10.6273041
565,-12,-5.808512011150472,21.512886807536482,-12.9305086,-0.0049587,6.6115704,-2.1652536,-1.3489503,5.0000000,-2.9394879,1.0428256,16.4547844,0.2415874,14.6084337
566,-12,-5.801055371150472,21.512886807536482,-12.9304876,-0.0047934,6.6115704,-3.3028865,-1.1537676,4.0000000,-2.4857965,1.0396262,15.8517294,0.1782613,14.5108643
567,-12,-5.793598731150472,21.512886807536482,-12.9302664,-0.0047107,5.7851238,-4.3338475,-0.7570963,4.0000000,-1.6550760,1.0365394,15.2538424,0.1408835,12.8848400
568,-12,-5.786142091150472,21.512886807536482,-12.9299364,0.0052066,48.7603302,-4.2557516,-0.0144255,4.0000000,-0.2037832,1.0335304,14.6014729,0.1749323,9.7079048
569,-12,-6.166430731150472,21.505430167536481,-12.8526592,-0.0019008,29.7520657,-0.4327801,0.6435691,4.0000000,0.8887305,1.1132944,26.0244865,0.3984076,4.1101785
570,-12,-6.158974091150472,21.505430167536481,-12.8553467,0.0006612,37.1900826,-0.4290081,0.3790625,4.0000000,0.7462893,1.1192318,26.6848030,0.0118357,2.4688234
571,-12,-6.151517451150472,21.505430167536481,-12.8581057,0.0032231,45.4545441,-0.2731414,-0.0795883,4.0000000,0.3617966,1.1232456,27.1403103,-0.5209733,0.8762897
572,-12,-6.144060811150472,21.505430167536481,-12.8608942,-0.0042975,23.1404953,0.0366102,-0.4580501,4.0000000,-0.0425019,1.1242683,27.2206917,-0.8735983,0.9704197
573,-12,-6.136604171150472,21.505430167536481,-12.8636312,-0.0017355,29.7520657,0.2175417,-0.6226487,5.0000000,-0.2274658,1.1231699,27.0984325,-1.0178316,1.4557008
574,-12,-6.129147531150472,21.505430167536481,-12.8663034,0.0007438,36.3636360,0.3554778,-0.7357361,4.0000000,-0.3259591,1.1223991,27.0665359,-1.1455131,1.9249053
575,-12,-6.121690891150472,21.505430167536481,-12.8689432,0.0032231,43.8016510,0.5155048,-0.8690467,4.0000000,-0.3918537,1.1214925,26.9553528,-1.3462397,2.6253107
576,-12,-6.114234251150472,21.505430167536481,-12.8714962,-0.0043802,22.3140488,1.2960372,-1.3069618,4.0000000,-0.7871157,1.1207050,26.9240818,-1.8268079,5.8801532
577,-12,-6.106777611150472,21.505430167536481,-12.8740292,-0.0019835,28.0991745,2.2979145,-1.6381108,4.0000000,-1.2575248,1.1166351,26.4696674,-2.0186965,8.9082460
578,-12,-6.099320971150472,21.505430167536481,-12.8763123,0.0003306,34.7107430,2.4134648,-1.5728509,4.0000000,-1.3923758,1.1103582,25.7828007,-1.7533261,7.5132260
579,-12,-6.091864331150472,21.505430167536481,-12.8784752,0.0026446,42.1487617,1.0650841,-1.1523033,4.0000000,-1.0983778,1.1072181,25.4771957,-1.2062289,4.7965293
580,-12,-6.084407691150472,21.505430167536481,-12.8806181,-0.0051240,19.8347111,0.4497398,-1.0567516,4.0000000,-1.1573572,1.1050498,25.2273197,-0.9561460,5.5229926
581,-12,-6.076951051150472,21.505430167536481,-12.8827381,-0.0028926,25.6198349,0.4000657,-1.1257596,4.0000000,-1.3245639,1.1024940,24.9064312,-0.9269553,6.6422195
582,-12,-6.069494411150472,21.505430167536481,-12.8848314,-0.0008264,31.4049587,0.6362240,-1.2295661,4.0000000,-1.4815431,1.0995454,24.5652580,-0.9775891,7.4075861
583,-12,-6.062037771150472,21.505430167536481,-12.8868980,0.0012397,38.0165291,0.9422074,-1.3272071,4.0000000,-1.5978376,1.0958716,24.1294785,-1.0565765,7.9101419
584,-12,-6.054581131150472,21.505430167536481,-12.8888941,0.0033058,45.4545441,1.0612723,-1.3565977,4.0000000,-1.6527401,1.0921484,23.6565208,-1.0604552,7.9299541
585,-12,-6.047124491150472,21.505430167536481,-12.8908558,-0.0045455,19.8347111,0.3188844,-1.1659573,4.0000000,-1.5245341,1.0885605,23.1916409,-0.8073805,7.1798577
586,-12,-6.039667851150472,21.505430167536481,-12.8927555,-0.0024793,25.6198349,-0.3763702,-0.9169195,4.0000000,-1.3860086,1.0855870,22.8183765,-0.4478304,6.1311378
587,-12,-6.032211211150472,21.505430167536481,-12.8946800,-0.0004132,32.2314034,-1.7853063,-0.3578340,4.0000000,-0.8290953,1.0829743,22.4351387,0.1134273,5.7514668
588,-12,-6.024754571150472,21.505430167536481,-12.8965712,0.0015702,38.8429756,-2.0441687,0.0450488,4.0000000,-0.3665901,1.0834205,22.5059128,0.4566877,5.6134071
589,-12,-6.017297931150472,21.505430167536481,-12.8986492,0.0036364,46.2809906,-1.0373722,-0.0086982,4.0000000,-0.2570780,1.0860542,22.8862534,0.2396815,2.8847594
590,-12,-6.009841291150471,21.505430167536481,-12.9007950,-0.0042975,19.8347111,-0.1927115,-0.2384051,4.0000000,-0.1876401,1.0859028,22.8107872,-0.2891700,0.8399491
591,-12,-6.002384651150471,21.505430167536481,-12.9028883,-0.0022314,25.6198349,-0.0069460,-0.3648620,4.0000000,-0.0321924,1.0866970,22.9611683,-0.6975317,0.6573942
592,-12,-5.994928011150471,21.505430167536481,-12.9050446,-0.0003306,31.4049587,-0.0285562,-0.5105211,4.0000000,-0.0085494,1.0873721,23.0658531,-1.0124929,1.3150173
593,-12,-5.987471371150471,21.505430167536481,-12.9071188,0.0016529,38.0165291,-0.1751653,-0.7661347,4.0000000,-0.2408861,1.0861543,22.8870544,-1.2913834,3.4097564
594,-12,-5.980014731150471,21.505430167536481,-12.9091120,0.0037190,45.4545441,-0.4243512,-0.5532513,4.0000000,-0.0894940,1.0847859,22.6936340,-1.0170085,2.6509187
595,-12,-5.972558091150471,21.505430167536481,-12.9109993,-0.0044628,19.0082645,-0.4861558,-0.3744598,4.0000000,-0.0492627,1.0843413,22.6560059,-0.6996570,2.0144205
596,-12,-5.965101451150471,21.505430167536481,-12.9128723,-0.0026446,23.9669418,-0.5600922,-0.3131783,4.0000000,-0.1643916,1.0842160,22.6952477,-0.4619650,2.0505230
597,-12,-5.957644811150471,21.505430167536481,-12.9146738,-0.0009917,28.9256191,-0.9057190,-0.5742433,4.0000000,-0.7070594,1.0824751,22.4653130,-0.4414272,4.3707094
598,-12,-5.950188171150472,21.505430167536481,-12.9163761,0.0004959,33.8842964,-1.3651749,-0.9222411,4.0000000,-1.3946819,1.0795754,22.1151257,-0.4498003,8.7221546
599,-12,-5.942731531150472,21.505430167536481,-12.9179296,0.0021488,39.6694221,-1.6411670,-1.1028576,4.0000000,-1.9836990,1.0749758,21.4567394,-0.2220163,11.6606016
600,-12,-5.935274891150472,21.505430167536481,-12.9192533,0.0035537,44.6280975,-1.5346775,-0.9556661,4.0000000,-2.0853498,1.0702775,20.8297482,0.1740175,9.6294250
601,-12,-5.927818251150472,21.505430167536481,-12.9204149,-0.0052066,14.0495872,-1.5364071,-0.7564822,4.0000000,-2.0210812,1.0667001,20.3390961,0.5081169,7.6224351
602,-12,-5.920361611150472,21.505430167536481,-12.9214687,-0.0040496,17.3553715,-1.4615706,-0.4415808,4.0000000,-1.6929392,1.0628662,19.7357178,0.8097775,5.0923581
603,-12,-5.912904971150472,21.505430167536481,-12.9223480,-0.0028926,20.6611576,-0.9898270,0.0321385,4.0000000,-0.9613427,1.0598972,19.3024464,1.0256197,2.4983640
604,-12,-5.905448331150472,21.505430167536481,-12.9232273,-0.0018182,24.7933884,-0.1056808,0.6202524,4.0000000,0.0371473,1.0583849,19.0743332,1.2033576,2.0001268
605,-12,-5.897991691150472,21.505430167536481,-12.9241133,-0.0009091,28.0991745,0.2431486,0.7512622,4.0000000,0.2952127,1.0577337,18.9919262,1.2073117,2.0355675
606,-12,-5.890535051150472,21.505430167536481,-12.9250946,0.0001653,32.2314034,0.4783539,0.7860925,4.0000000,0.5148976,1.0573821,18.9783649,1.0572875,1.7859898
607,-12,-5.883078411150472,21.505430167536481,-12.9260836,0.0009917,35.5371895,0.2287073,0.5030348,4.0000000,0.3503969,1.0576835,19.0033760,0.6556726,0.6553464
608,-12,-5.875621771150472,21.505430167536481,-12.9271488,0.0019008,38.8429756,-0.0049606,0.2340007,4.0000000,0.2486555,1.0584953,19.1710281,0.2193460,0.2905101
609,-12,-5.868165131150472,21.505430167536481,-12.9281864,0.0028926,42.1487617,-0.2375802,-0.3675676,4.0000000,-0.4800213,1.0589471,19.2713833,-0.2551138,1.3056056
